area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,5,423840,78,0,2015,A,,70,570,34995754,4799867,236741,1181,61414,,0.66,0.65,0.53,0.59,0.68,0.82,0.82,,2,2.9,29,5.4,2389215,7.3,363949,8.2,11456,5.1,22,1.9,1162,1.9
6073,5,42385,77,0,2015,A,,41,302,15310212,2586459,135888,975,50724,,0.64,0.57,0.5,0.54,0.66,0.88,0.89,,2,5.1,-3,-1,1114375,7.9,172959,7.2,4664,3.6,80,8.9,4180,9
6073,5,423850,78,0,2015,A,,41,302,15310212,2586459,135888,975,50724,,0.64,0.57,0.5,0.54,0.66,0.88,0.89,,2,5.1,-3,-1,1114375,7.9,172959,7.2,4664,3.6,80,8.9,4180,9
6073,5,42386,77,0,2015,A,,22,172,8945756,1426886,75276,1001,52061,,0.64,0.53,0.33,0.53,0.6,0.63,0.63,,0,0,1,0.6,-59854,-0.7,-30247,-2.1,-1931,-2.5,-13,-1.3,-680,-1.3
6073,5,423860,78,0,2015,A,,22,172,8945756,1426886,75276,1001,52061,,0.64,0.53,0.33,0.53,0.6,0.63,0.63,,0,0,1,0.6,-59854,-0.7,-30247,-2.1,-1931,-2.5,-13,-1.3,-680,-1.3
6073,5,4239,76,0,2015,A,,358,3394,281289043,28986869,1454043,1594,82878,,0.94,1.17,1.64,1.1,1.12,1.4,1.4,,5,1.4,-160,-4.5,63025560,28.9,-1055115,-3.5,-95106,-6.1,413,35,21457,34.9
6073,5,42391,77,0,2015,A,,116,1843,195067487,15444412,781534,2036,105847,,1.9,3.53,5.88,3.1,3.64,1.66,1.66,,0,0,-135,-6.8,58719728,43.1,-988646,-6,-64774,-7.7,710,53.5,36912,53.5
6073,5,423910,78,0,2015,A,,116,1843,195067487,15444412,781534,2036,105847,,1.9,3.53,5.88,3.1,3.64,1.66,1.66,,0,0,-135,-6.8,58719728,43.1,-988646,-6,-64774,-7.7,710,53.5,36912,53.5
6073,5,42392,77,0,2015,A,,29,249,21212263,2073872,103602,1636,85076,,1.39,1.23,1.54,1.16,1.08,1.25,1.25,,3,11.5,11,4.6,3511279,19.8,-62238,-2.9,-8583,-7.7,203,14.2,10572,14.2
6073,5,423920,78,0,2015,A,,29,249,21212263,2073872,103602,1636,85076,,1.39,1.23,1.54,1.16,1.08,1.25,1.25,,3,11.5,11,4.6,3511279,19.8,-62238,-2.9,-8583,-7.7,203,14.2,10572,14.2
6073,5,42393,77,0,2015,A,,56,446,16456099,3441196,178653,709,36870,,0.58,0.42,0.3,0.37,0.37,0.72,0.72,,-6,-9.7,-52,-10.4,-1651610,-9.1,-494982,-12.6,-30232,-14.5,9,1.3,473,1.3
6073,5,423930,78,0,2015,A,,56,446,16456099,3441196,178653,709,36870,,0.58,0.42,0.3,0.37,0.37,0.72,0.72,,-6,-9.7,-52,-10.4,-1651610,-9.1,-494982,-12.6,-30232,-14.5,9,1.3,473,1.3
6073,5,42394,77,0,2015,A,,53,223,13644690,2179946,85163,1177,61210,,0.63,0.53,0.51,0.61,0.43,0.98,0.98,,-2,-3.6,-20,-8.2,-1793144,-11.6,-65420,-2.9,-17070,-16.7,-46,-3.8,-2364,-3.7
6073,5,423940,78,0,2015,A,,53,223,13644690,2179946,85163,1177,61210,,0.63,0.53,0.51,0.61,0.43,0.98,0.98,,-2,-3.6,-20,-8.2,-1793144,-11.6,-65420,-2.9,-17070,-16.7,-46,-3.8,-2364,-3.7
6073,5,42399,77,0,2015,A,,104,633,34908504,5847443,305091,1061,55191,,0.88,0.91,0.8,0.9,0.98,0.88,0.88,,8,8.3,35,5.9,4239307,13.8,556171,10.5,25553,9.1,74,7.5,3883,7.6
6073,5,423990,78,0,2015,A,,104,633,34908504,5847443,305091,1061,55191,,0.88,0.91,0.8,0.9,0.98,0.88,0.88,,8,8.3,35,5.9,4239307,13.8,556171,10.5,25553,9.1,74,7.5,3883,7.6
6073,5,424,75,0,2015,A,,1262,15870,925030709,138343568,6967081,1121,58288,,0.84,0.8,0.65,0.75,0.83,0.81,0.81,,-42,-3.2,-29,-0.2,-204559160,-18.1,2355433,1.7,-33019,-0.5,-245,-17.9,-12759,-18
6073,5,4241,76,0,2015,A,,65,553,39794447,4657705,243023,1385,72015,,0.67,0.47,0.49,0.45,0.48,1.04,1.04,N,-6,-8.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,42411,77,0,2015,A,,8,42,2181135,336895,16879,1005,52243,,0.78,0.39,0.24,0.33,0.34,0.63,0.63,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,424110,78,0,2015,A,,8,42,2181135,336895,16879,1005,52243,,0.78,0.39,0.24,0.33,0.34,0.63,0.63,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,42412,77,0,2015,A,,27,251,17904231,2148389,119332,1374,71426,,0.63,0.49,0.64,0.51,0.55,1.31,1.31,,-2,-6.9,50,24.9,8303195,86.5,455627,26.9,24618,26,455,49.5,23640,49.5
6073,5,424120,78,0,2015,A,,27,251,17904231,2148389,119332,1374,71426,,0.63,0.49,0.64,0.51,0.55,1.31,1.31,,-2,-6.9,50,24.9,8303195,86.5,455627,26.9,24618,26,455,49.5,23640,49.5
6073,5,42413,77,0,2015,A,,31,260,19709081,2172421,106812,1457,75756,,0.71,0.46,0.44,0.42,0.44,0.95,0.95,,-3,-8.8,20,8.3,1177115,6.4,-197575,-8.3,-16295,-13.2,-27,-1.8,-1407,-1.8
6073,5,424130,78,0,2015,A,,31,260,19709081,2172421,106812,1457,75756,,0.71,0.46,0.44,0.42,0.44,0.95,0.95,,-3,-8.8,20,8.3,1177115,6.4,-197575,-8.3,-16295,-13.2,-27,-1.8,-1407,-1.8
6073,5,4242,76,0,2015,A,,126,1647,200982730,15004031,854479,2347,122036,,0.92,0.83,0.83,0.79,0.85,0.99,0.99,,-1,-0.8,170,11.5,-242878108,-54.7,837218,5.9,73476,9.4,-3431,-59.4,-178445,-59.4
6073,5,42421,77,0,2015,A,,126,1647,200982730,15004031,854479,2347,122036,,0.92,0.83,0.83,0.79,0.85,0.99,0.99,,-1,-0.8,170,11.5,-242878108,-54.7,837218,5.9,73476,9.4,-3431,-59.4,-178445,-59.4
6073,5,424210,78,0,2015,A,,126,1647,200982730,15004031,854479,2347,122036,,0.92,0.83,0.83,0.79,0.85,0.99,0.99,,-1,-0.8,170,11.5,-242878108,-54.7,837218,5.9,73476,9.4,-3431,-59.4,-178445,-59.4
6073,5,4243,76,0,2015,A,,133,1352,68346421,12177625,615681,972,50552,,0.87,0.92,0.65,0.96,0.78,0.7,0.7,,-11,-7.6,114,9.2,8594360,14.4,1492627,14,67503,12.3,44,4.7,2281,4.7
6073,5,42431,77,0,2015,A,,23,120,4853151,1018247,47144,779,40527,,0.64,0.49,0.34,0.5,0.44,0.68,0.68,,-5,-17.9,-13,-9.8,-49528,-1,-55465,-5.2,-5118,-9.8,69,9.7,3619,9.8
6073,5,424310,78,0,2015,A,,23,120,4853151,1018247,47144,779,40527,,0.64,0.49,0.34,0.5,0.44,0.68,0.68,,-5,-17.9,-13,-9.8,-49528,-1,-55465,-5.2,-5118,-9.8,69,9.7,3619,9.8
6073,5,42432,77,0,2015,A,,18,177,7257534,1608356,73867,788,40964,,0.73,0.67,0.42,0.67,0.54,0.62,0.62,,-1,-5.3,-13,-6.8,-869405,-10.7,-88241,-5.2,-12989,-15,-36,-4.4,-1885,-4.4
6073,5,424320,78,0,2015,A,,18,177,7257534,1608356,73867,788,40964,,0.73,0.67,0.42,0.67,0.54,0.62,0.62,,-1,-5.3,-13,-6.8,-869405,-10.7,-88241,-5.2,-12989,-15,-36,-4.4,-1885,-4.4
6073,5,42433,77,0,2015,A,,67,742,39613794,6945697,352358,1027,53418,,0.91,1,0.72,1.13,0.81,0.72,0.72,,-5,-6.9,112,17.8,6996340,21.4,1189996,20.7,66311,23.2,31,3.1,1617,3.1
6073,5,424330,78,0,2015,A,,67,742,39613794,6945697,352358,1027,53418,,0.91,1,0.72,1.13,0.81,0.72,0.72,,-5,-6.9,112,17.8,6996340,21.4,1189996,20.7,66311,23.2,31,3.1,1617,3.1
6073,5,42434,77,0,2015,A,,25,314,16621942,2605325,142312,1020,53021,,1.35,1.39,0.88,1.28,1.29,0.63,0.63,,-1,-3.8,28,9.8,2516953,17.8,446337,20.7,19299,15.7,70,7.4,3645,7.4
6073,5,424340,78,0,2015,A,,25,314,16621942,2605325,142312,1020,53021,,1.35,1.39,0.88,1.28,1.29,0.63,0.63,,-1,-3.8,28,9.8,2516953,17.8,446337,20.7,19299,15.7,70,7.4,3645,7.4
6073,5,4244,76,0,2015,A,,322,4990,263933495,42584612,2207443,1017,52898,,0.81,0.68,0.59,0.63,0.72,0.86,0.86,,-6,-1.8,-333,-6.3,6334335,2.5,-1916746,-4.3,-194217,-8.1,86,9.2,4505,9.3
6073,5,42441,77,0,2015,A,,72,993,50961258,7973540,428502,987,51308,,1.11,0.44,0.35,0.36,0.44,0.8,0.8,,-2,-2.7,-446,-31,-7946421,-13.5,-4226250,-34.6,-233524,-35.3,200,25.4,10376,25.3
6073,5,424410,78,0,2015,A,,72,993,50961258,7973540,428502,987,51308,,1.11,0.44,0.35,0.36,0.44,0.8,0.8,,-2,-2.7,-446,-31,-7946421,-13.5,-4226250,-34.6,-233524,-35.3,200,25.4,10376,25.3
6073,5,42442,77,0,2015,A,N,14,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,424420,78,0,2015,A,N,14,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,42443,77,0,2015,A,,14,259,11697273,2315016,139536,870,45251,,0.56,0.66,0.52,0.63,0.79,0.8,0.8,,1,7.7,2,0.8,24925,0.2,347904,17.7,22931,19.7,-2,-0.2,-93,-0.2
6073,5,424430,78,0,2015,A,,14,259,11697273,2315016,139536,870,45251,,0.56,0.66,0.52,0.63,0.79,0.8,0.8,,1,7.7,2,0.8,24925,0.2,347904,17.7,22931,19.7,-2,-0.2,-93,-0.2
6073,5,42444,77,0,2015,A,N,4,0,0,0,0,0,0,N,0.7,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,424440,78,0,2015,A,N,4,0,0,0,0,0,0,N,0.7,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,42445,77,0,2015,A,,15,389,20630526,3383781,164598,1019,52978,,0.42,0.74,0.62,0.74,0.85,0.84,0.84,,0,0,45,13.1,1676386,8.8,465280,15.9,10455,6.8,-40,-3.8,-2081,-3.8
6073,5,424450,78,0,2015,A,,15,389,20630526,3383781,164598,1019,52978,,0.42,0.74,0.62,0.74,0.85,0.84,0.84,,0,0,45,13.1,1676386,8.8,465280,15.9,10455,6.8,-40,-3.8,-2081,-3.8
6073,5,42446,77,0,2015,A,,22,239,9516442,1930440,105237,767,39887,,0.85,0.96,0.72,0.83,1.01,0.75,0.75,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,424460,78,0,2015,A,,22,239,9516442,1930440,105237,767,39887,,0.85,0.96,0.72,0.83,1.01,0.75,0.75,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,42447,77,0,2015,A,,13,548,35629047,4811229,255615,1251,65056,,0.49,1.36,1.5,1.35,1.61,1.1,1.1,,1,8.3,4,0.7,6077766,20.6,242837,5.3,7552,3,207,19.8,10759,19.8
6073,5,424470,78,0,2015,A,,13,548,35629047,4811229,255615,1251,65056,,0.49,1.36,1.5,1.35,1.61,1.1,1.1,,1,8.3,4,0.7,6077766,20.6,242837,5.3,7552,3,207,19.8,10759,19.8
6073,5,42448,77,0,2015,A,,69,819,40244183,6880272,339144,945,49158,,1.45,0.9,0.81,0.83,0.88,0.89,0.89,,2,3,65,8.6,5224114,14.9,701030,11.3,9666,2.9,52,5.8,2707,5.8
6073,5,424480,78,0,2015,A,,69,819,40244183,6880272,339144,945,49158,,1.45,0.9,0.81,0.83,0.88,0.89,0.89,,2,3,65,8.6,5224114,14.9,701030,11.3,9666,2.9,52,5.8,2707,5.8
6073,5,42449,77,0,2015,A,,101,1501,80210806,13256035,684908,1028,53438,,0.69,0.69,0.58,0.66,0.75,0.83,0.83,,-8,-7.3,89,6.3,7841130,10.8,1164400,9.6,37059,5.7,42,4.3,2179,4.3
6073,5,424490,78,0,2015,A,,101,1501,80210806,13256035,684908,1028,53438,,0.69,0.69,0.58,0.66,0.75,0.83,0.83,,-8,-7.3,89,6.3,7841130,10.8,1164400,9.6,37059,5.7,42,4.3,2179,4.3
6073,5,4245,76,0,2015,A,N,4,0,0,0,0,0,0,N,0.06,0,0,0,0,0,0,N,-1,-20,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,42451,77,0,2015,A,N,2,0,0,0,0,0,0,N,0.05,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,424510,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.05,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,42459,77,0,2015,A,N,2,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,424590,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,4246,76,0,2015,A,,71,710,48226464,5959194,317231,1307,67941,,0.5,0.56,0.43,0.52,0.63,0.77,0.77,,0,0,-166,-18.9,-6317627,-11.6,-1498777,-20.1,-99395,-23.9,110,9.2,5706,9.2
6073,5,42461,77,0,2015,A,,20,98,4843912,817755,41233,947,49218,,0.74,0.47,0.29,0.44,0.45,0.62,0.62,,2,11.1,11,12.6,534864,12.4,120907,17.4,4677,12.8,-9,-0.9,-502,-1
6073,5,424610,78,0,2015,A,,20,98,4843912,817755,41233,947,49218,,0.74,0.47,0.29,0.44,0.45,0.62,0.62,,2,11.1,11,12.6,534864,12.4,120907,17.4,4677,12.8,-9,-0.9,-502,-1
6073,5,42469,77,0,2015,A,,51,611,43382552,5141439,275998,1365,70954,,0.45,0.58,0.46,0.54,0.66,0.78,0.78,,-3,-5.6,-179,-22.7,-6852491,-13.6,-1619684,-24,-104072,-27.4,142,11.6,7345,11.5
6073,5,424690,78,0,2015,A,,51,611,43382552,5141439,275998,1365,70954,,0.45,0.58,0.46,0.54,0.66,0.78,0.78,,-3,-5.6,-179,-22.7,-6852491,-13.6,-1619684,-24,-104072,-27.4,142,11.6,7345,11.5
6073,5,4247,76,0,2015,A,N,37,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,-3,-7.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,42471,77,0,2015,A,N,13,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,424710,78,0,2015,A,N,13,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,42472,77,0,2015,A,,24,265,20294106,2938159,147563,1473,76606,,0.44,0.42,0.37,0.47,0.62,0.9,0.9,,-2,-7.7,-47,-15.1,499626,2.5,-247618,-7.8,-13333,-8.3,253,20.7,13179,20.8
6073,5,424720,78,0,2015,A,,24,265,20294106,2938159,147563,1473,76606,,0.44,0.42,0.37,0.47,0.62,0.9,0.9,,-2,-7.7,-47,-15.1,499626,2.5,-247618,-7.8,-13333,-8.3,253,20.7,13179,20.8
6073,5,4248,76,0,2015,A,,42,1254,75147070,9660446,495636,1153,59946,,0.66,0.68,0.57,0.56,0.78,0.84,0.84,,3,7.7,41,3.4,4210569,5.9,587834,6.5,18669,3.9,28,2.5,1454,2.5
6073,5,42481,77,0,2015,A,,17,791,41840674,6182543,345106,1017,52896,,0.7,0.75,0.67,0.62,0.99,0.89,0.89,,0,0,22,2.9,1289107,3.2,242866,4.1,6182,1.8,3,0.3,146,0.3
6073,5,424810,78,0,2015,A,,17,791,41840674,6182543,345106,1017,52896,,0.7,0.75,0.67,0.62,0.99,0.89,0.89,,0,0,22,2.9,1289107,3.2,242866,4.1,6182,1.8,3,0.3,146,0.3
6073,5,42482,77,0,2015,A,,25,463,33306396,3477903,150530,1385,72001,,0.64,0.58,0.48,0.48,0.52,0.82,0.82,,3,13.6,19,4.3,2921462,9.6,344968,11,12487,9,69,5.2,3566,5.2
6073,5,424820,78,0,2015,A,,25,463,33306396,3477903,150530,1385,72001,,0.64,0.58,0.48,0.48,0.52,0.82,0.82,,3,13.6,19,4.3,2921462,9.6,344968,11,12487,9,69,5.2,3566,5.2
6073,5,4249,76,0,2015,A,,463,4861,190439684,43405411,1990612,753,39178,,1.3,1.52,1.05,1.48,1.48,0.69,0.69,,-16,-3.3,106,2.2,12106223,6.8,2668694,6.6,106603,5.7,32,4.4,1676,4.5
6073,5,42491,77,0,2015,A,,30,183,7879999,1496383,73811,830,43139,,0.25,0.16,0.11,0.13,0.16,0.68,0.68,,-3,-9.1,-9,-4.7,405338,5.4,-89640,-5.7,-4215,-5.4,82,11,4242,10.9
6073,5,424910,78,0,2015,A,,30,183,7879999,1496383,73811,830,43139,,0.25,0.16,0.11,0.13,0.16,0.68,0.68,,-3,-9.1,-9,-4.7,405338,5.4,-89640,-5.7,-4215,-5.4,82,11,4242,10.9
6073,5,42492,77,0,2015,A,,26,369,16401572,3875405,231600,856,44489,,1.1,0.94,0.86,1.13,1.2,0.91,0.91,,1,4,142,62.6,6353041,63.2,2211849,133,134070,137.5,4,0.5,190,0.4
6073,5,424920,78,0,2015,A,,26,369,16401572,3875405,231600,856,44489,,1.1,0.94,0.86,1.13,1.2,0.91,0.91,,1,4,142,62.6,6353041,63.2,2211849,133,134070,137.5,4,0.5,190,0.4
6073,5,42493,77,0,2015,A,,89,2310,70031763,20797629,877915,583,30312,,2.45,5.47,4.25,6.07,4.91,0.78,0.78,,-3,-3.3,-34,-1.5,2617313,3.9,150329,0.7,-25494,-2.8,30,5.4,1545,5.4
6073,5,424930,78,0,2015,A,,89,2310,70031763,20797629,877915,583,30312,,2.45,5.47,4.25,6.07,4.91,0.78,0.78,,-3,-3.3,-34,-1.5,2617313,3.9,150329,0.7,-25494,-2.8,30,5.4,1545,5.4
6073,5,42494,77,0,2015,A,,11,180,9104295,1604627,79586,973,50579,,0.7,0.76,0.68,0.76,0.88,0.89,0.9,,3,37.5,8,4.7,1289389,16.5,126876,8.6,-4922,-5.8,100,11.5,5166,11.4
6073,5,424940,78,0,2015,A,,11,180,9104295,1604627,79586,973,50579,,0.7,0.76,0.68,0.76,0.88,0.89,0.9,,3,37.5,8,4.7,1289389,16.5,126876,8.6,-4922,-5.8,100,11.5,5166,11.4
6073,5,42495,77,0,2015,A,,28,222,11100476,1648082,89428,962,50040,,1.2,1.14,0.78,0.94,1.14,0.68,0.68,,2,7.7,7,3.3,239026,2.2,117361,7.7,1299,1.5,-11,-1.1,-537,-1.1
6073,5,424950,78,0,2015,A,,28,222,11100476,1648082,89428,962,50040,,1.2,1.14,0.78,0.94,1.14,0.68,0.68,,2,7.7,7,3.3,239026,2.2,117361,7.7,1299,1.5,-11,-1.1,-537,-1.1
6073,5,42499,77,0,2015,A,,279,1597,75921579,13983285,638272,914,47528,,2.03,1.92,1.63,2.07,1.87,0.85,0.85,,-17,-5.7,-9,-0.6,1202116,1.6,151919,1.1,5865,0.9,19,2.1,1000,2.1
6073,5,424990,78,0,2015,A,,279,1597,75921579,13983285,638272,914,47528,,2.03,1.92,1.63,2.07,1.87,0.85,0.85,,-17,-5.7,-9,-0.6,1202116,1.6,151919,1.1,5865,0.9,19,2.1,1000,2.1
6073,5,425,75,0,2015,A,,740,6181,493910892,54481316,2877476,1537,79912,,0.3,0.69,0.52,0.63,0.69,0.76,0.76,,-9,-1.2,547,9.7,63566211,14.8,4524864,9.1,287462,11.1,68,4.6,3524,4.6
6073,5,4251,76,0,2015,A,,740,6181,493910892,54481316,2877476,1537,79912,,0.3,0.69,0.52,0.63,0.69,0.76,0.76,,-9,-1.2,547,9.7,63566211,14.8,4524864,9.1,287462,11.1,68,4.6,3524,4.6
6073,5,42511,77,0,2015,A,,32,257,26130528,2180764,121706,1953,101576,,0.76,0.75,0.87,0.73,0.79,1.15,1.15,,-5,-13.5,-1,-0.4,3227435,14.1,-154540,-6.6,-8711,-6.7,243,14.2,12661,14.2
6073,5,425110,78,0,2015,A,,32,257,26130528,2180764,121706,1953,101576,,0.76,0.75,0.87,0.73,0.79,1.15,1.15,,-5,-13.5,-1,-0.4,3227435,14.1,-154540,-6.6,-8711,-6.7,243,14.2,12661,14.2
6073,5,42512,77,0,2015,A,,708,5923,467780364,52300552,2755770,1519,78971,,0.29,0.69,0.51,0.62,0.68,0.74,0.74,,-4,-0.6,547,10.2,60338776,14.8,4679404,9.8,296173,12,62,4.3,3183,4.2
6073,5,425120,78,0,2015,A,,708,5923,467780364,52300552,2755770,1519,78971,,0.29,0.69,0.51,0.62,0.68,0.74,0.74,,-4,-0.6,547,10.2,60338776,14.8,4679404,9.8,296173,12,62,4.3,3183,4.2
6073,5,44-45,74,0,2015,A,,8510,145367,4715054371,1113398148,49737149,624,32436,,0.76,0.95,0.94,0.99,1.16,0.99,0.99,,36,0.4,2073,1.4,287002810,6.5,33730681,3.1,-1482238,-2.9,30,5.1,1534,5
6073,5,441,75,0,2015,A,,871,17436,892656315,152428000,8234493,985,51196,,0.69,0.92,0.89,0.9,1.08,0.97,0.97,,5,0.6,729,4.4,74714894,9.1,6997271,4.8,279326,3.5,44,4.7,2239,4.6
6073,5,4411,76,0,2015,A,,305,11251,664332542,101517239,5750754,1136,59048,,0.62,0.92,0.9,0.9,1.08,0.98,0.98,,5,1.7,509,4.7,53993129,8.8,4745059,4.9,237305,4.3,43,3.9,2232,3.9
6073,5,44111,77,0,2015,A,,169,10376,627258294,93159725,5307769,1163,60453,,0.78,0.97,0.94,0.94,1.13,0.97,0.97,,-5,-2.9,458,4.6,50457834,8.7,4056442,4.6,208560,4.1,45,4,2293,3.9
6073,5,441110,78,0,2015,A,,169,10376,627258294,93159725,5307769,1163,60453,,0.78,0.97,0.94,0.94,1.13,0.97,0.97,,-5,-2.9,458,4.6,50457834,8.7,4056442,4.6,208560,4.1,45,4,2293,3.9
6073,5,44112,77,0,2015,A,,137,875,37074248,8357514,442985,815,42387,,0.5,0.58,0.53,0.62,0.72,0.91,0.91,,12,9.6,50,6.1,3535295,10.5,688617,9,28745,6.9,33,4.2,1726,4.2
6073,5,441120,78,0,2015,A,,137,875,37074248,8357514,442985,815,42387,,0.5,0.58,0.53,0.62,0.72,0.91,0.91,,12,9.6,50,6.1,3535295,10.5,688617,9,28745,6.9,33,4.2,1726,4.2
6073,5,4412,76,0,2015,A,,115,1646,82389230,14724011,831833,963,50064,,0.75,1.15,1.2,1.1,1.15,1.04,1.04,,-2,-1.7,136,9,11371509,16,1346932,10.1,79438,10.6,58,6.4,3022,6.4
6073,5,44121,77,0,2015,A,,20,471,29061175,4438632,260097,1188,61756,,0.75,1.23,1.38,1.15,1.27,1.12,1.12,,-2,-9.1,42,9.8,4800933,19.8,190810,4.5,20395,8.5,101,9.3,5249,9.3
6073,5,441210,78,0,2015,A,,20,471,29061175,4438632,260097,1188,61756,,0.75,1.23,1.38,1.15,1.27,1.12,1.12,,-2,-9.1,42,9.8,4800933,19.8,190810,4.5,20395,8.5,101,9.3,5249,9.3
6073,5,44122,77,0,2015,A,,95,1175,53328055,10285379,571736,873,45382,,0.75,1.12,1.12,1.08,1.1,1,1,,0,0,95,8.8,6570576,14.1,1156122,12.7,59043,11.5,41,4.9,2101,4.9
6073,5,441222,78,0,2015,A,,32,219,9141223,1695528,77303,802,41693,,0.65,0.66,0.6,0.59,0.43,0.91,0.91,,-3,-8.6,-17,-7.2,-63477,-0.7,30985,1.9,-4293,-5.3,52,6.9,2704,6.9
6073,5,441228,78,0,2015,A,,63,956,44186832,8589851,494433,889,46229,,0.82,1.32,1.36,1.29,1.46,1.03,1.03,,2,3.3,112,13.3,6634053,17.7,1125137,15.1,63336,14.7,34,4,1748,3.9
6073,5,4413,76,0,2015,A,,451,4540,145934543,36186750,1651906,618,32147,,0.74,0.85,0.75,0.83,1.05,0.89,0.89,,1,0.2,85,1.9,9350256,6.8,905280,2.6,-37417,-2.2,28,4.7,1491,4.9
6073,5,44131,77,0,2015,A,,261,2974,87908484,23244345,1099842,568,29560,,0.66,0.83,0.76,0.85,1.15,0.91,0.91,,-3,-1.1,89,3.1,6487559,8,663964,2.9,-32815,-2.9,25,4.6,1334,4.7
6073,5,441310,78,0,2015,A,,261,2974,87908484,23244345,1099842,568,29560,,0.66,0.83,0.76,0.85,1.15,0.91,0.91,,-3,-1.1,89,3.1,6487559,8,663964,2.9,-32815,-2.9,25,4.6,1334,4.7
6073,5,44132,77,0,2015,A,,190,1566,58026059,12942405,552064,713,37062,,0.89,0.89,0.74,0.81,0.91,0.84,0.84,,4,2.2,-5,-0.3,2862697,5.2,241316,1.9,-4602,-0.8,38,5.6,1943,5.5
6073,5,441320,78,0,2015,A,,190,1566,58026059,12942405,552064,713,37062,,0.89,0.89,0.74,0.81,0.91,0.84,0.84,,4,2.2,-5,-0.3,2862697,5.2,241316,1.9,-4602,-0.8,38,5.6,1943,5.5
6073,5,442,75,0,2015,A,,420,5189,190056816,43029947,2182936,704,36626,,0.82,1.13,1.09,1.21,1.39,0.96,0.96,,-14,-3.2,-131,-2.5,12844844,7.2,858750,2,-21020,-1,63,9.8,3313,9.9
6073,5,4421,76,0,2015,A,,192,1929,79933034,16965175,898323,797,41448,,0.81,0.9,0.84,0.92,1.04,0.94,0.94,,-3,-1.5,-182,-8.6,3246901,4.2,-932606,-5.2,-52613,-5.5,98,14,5125,14.1
6073,5,44211,77,0,2015,A,,192,1929,79933034,16965175,898323,797,41448,,0.81,0.9,0.84,0.92,1.04,0.94,0.94,,-3,-1.5,-182,-8.6,3246901,4.2,-932606,-5.2,-52613,-5.5,98,14,5125,14.1
6073,5,442110,78,0,2015,A,,192,1929,79933034,16965175,898323,797,41448,,0.81,0.9,0.84,0.92,1.04,0.94,0.94,,-3,-1.5,-182,-8.6,3246901,4.2,-932606,-5.2,-52613,-5.5,98,14,5125,14.1
6073,5,4422,76,0,2015,A,,228,3261,110123782,26064772,1284613,650,33774,,0.82,1.34,1.39,1.52,1.8,1.04,1.03,,-11,-4.6,53,1.7,9597943,9.5,1791356,7.4,31593,2.5,47,7.8,2441,7.8
6073,5,44221,77,0,2015,A,,83,1053,50196158,9860372,574422,917,47666,,0.74,1.54,1.45,1.59,1.91,0.94,0.94,,-2,-2.4,32,3.1,4316112,9.4,464530,4.9,32715,6,53,6.1,2748,6.1
