area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
48113,5,484210,78,0,2017,A,,112,2391,143001737,31103102,1514404,1150,59819,,1.76,2.05,2.66,2.05,3.53,1.3,1.3,,0,0,24,1,6525337,4.8,692548,2.3,79704,5.6,41,3.7,2165,3.8
48113,5,48422,77,0,2017,A,,95,635,31747593,8481392,152335,962,50016,,0.42,0.25,0.2,0.21,0.1,0.82,0.82,,-11,-10.4,-95,-13,-3020980,-8.7,-800528,-8.6,2756,1.8,46,5,2361,5
48113,5,484220,78,0,2017,A,,95,635,31747593,8481392,152335,962,50016,,0.42,0.25,0.2,0.21,0.1,0.82,0.82,,-11,-10.4,-95,-13,-3020980,-8.7,-800528,-8.6,2756,1.8,46,5,2361,5
48113,5,48423,77,0,2017,A,,67,2325,142581057,30068162,758538,1179,61334,,0.79,1.48,1.34,1.3,1.48,0.91,0.91,,-4,-5.6,-165,-6.6,-6450118,-4.3,-1815537,-5.7,40619,5.7,28,2.4,1488,2.5
48113,5,484230,78,0,2017,A,,67,2325,142581057,30068162,758538,1179,61334,,0.79,1.48,1.34,1.3,1.48,0.91,0.91,,-4,-5.6,-165,-6.6,-6450118,-4.3,-1815537,-5.7,40619,5.7,28,2.4,1488,2.5
48113,5,485,75,0,2017,A,,101,2581,78817317,25985737,596451,587,30535,,0.63,0.46,0.37,0.39,0.18,0.8,0.8,,1,1,78,3.1,8061345,11.4,1560831,6.4,46419,8.4,43,7.9,2262,8
48113,5,4851,76,0,2017,A,,6,491,18651379,5066671,132509,731,37999,,1.02,0.87,0.57,0.79,0.71,0.66,0.66,,0,0,9,1.9,644429,3.6,-57044,-1.1,-31339,-19.1,12,1.7,621,1.7
48113,5,48511,77,0,2017,A,,6,491,18651379,5066671,132509,731,37999,,1.02,0.87,0.57,0.79,0.71,0.66,0.66,,0,0,9,1.9,644429,3.6,-57044,-1.1,-31339,-19.1,12,1.7,621,1.7
48113,5,485111,78,0,2017,A,N,3,0,0,0,0,0,0,N,3.31,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,485113,78,0,2017,A,N,3,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4852,76,0,2017,A,,12,259,11350960,2838996,73428,843,43826,,2.98,1.16,1.01,0.95,0.88,0.87,0.87,,0,0,28,12.1,1576526,16.1,326056,13,10358,16.4,29,3.6,1482,3.5
48113,5,48521,77,0,2017,A,,12,259,11350960,2838996,73428,843,43826,,2.98,1.16,1.01,0.95,0.88,0.87,0.87,,0,0,28,12.1,1576526,16.1,326056,13,10358,16.4,29,3.6,1482,3.5
48113,5,485210,78,0,2017,A,,12,259,11350960,2838996,73428,843,43826,,2.98,1.16,1.01,0.95,0.88,0.87,0.87,,0,0,28,12.1,1576526,16.1,326056,13,10358,16.4,29,3.6,1482,3.5
48113,5,4853,76,0,2017,A,,44,670,24503487,7386826,220012,704,36591,,0.7,0.73,0.61,0.64,0.67,0.83,0.83,,0,0,-30,-4.3,486549,2,-293976,-3.8,30140,15.9,44,6.7,2273,6.6
48113,5,48531,77,0,2017,A,,12,137,3687916,1354101,59512,518,26935,,0.49,0.32,0.16,0.24,0.41,0.52,0.52,,2,20,-18,-11.6,60887,1.7,-210347,-13.4,-5251,-8.1,69,15.4,3572,15.3
48113,5,485310,78,0,2017,A,,12,137,3687916,1354101,59512,518,26935,,0.49,0.32,0.16,0.24,0.41,0.52,0.52,,2,20,-18,-11.6,60887,1.7,-210347,-13.4,-5251,-8.1,69,15.4,3572,15.3
48113,5,48532,77,0,2017,A,,33,533,20815571,6032725,160500,751,39072,,0.85,1.1,1.17,1.02,0.89,1.06,1.06,,-1,-2.9,-12,-2.2,425662,2.1,-83629,-1.4,35391,28.3,31,4.3,1631,4.4
48113,5,485320,78,0,2017,A,,33,533,20815571,6032725,160500,751,39072,,0.85,1.1,1.17,1.02,0.89,1.06,1.06,,-1,-2.9,-12,-2.2,425662,2.1,-83629,-1.4,35391,28.3,31,4.3,1631,4.4
48113,5,4854,76,0,2017,A,N,4,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48541,77,0,2017,A,N,4,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,485410,78,0,2017,A,N,4,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4855,76,0,2017,A,N,8,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,-2,-20,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48551,77,0,2017,A,N,8,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,-2,-20,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,485510,78,0,2017,A,N,8,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,-2,-20,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4859,76,0,2017,A,,27,738,20244765,8223569,142584,528,27447,,0.64,0.6,0.46,0.58,0.3,0.77,0.77,,3,12.5,164,28.6,5764607,39.8,1896848,30,41692,41.3,43,8.9,2217,8.8
48113,5,48599,77,0,2017,A,,27,738,20244765,8223569,142584,528,27447,,0.64,0.6,0.46,0.58,0.3,0.77,0.77,,3,12.5,164,28.6,5764607,39.8,1896848,30,41692,41.3,43,8.9,2217,8.8
48113,5,485991,78,0,2017,A,,13,398,14416847,5096575,94076,696,36200,,0.52,0.47,0.48,0.55,0.29,1.01,1.01,,2,18.2,50,14.4,4016165,38.6,841719,19.8,17808,23.3,121,21,6313,21.1
48113,5,485999,78,0,2017,A,,14,339,5827918,3126994,48508,330,17175,,0.81,0.87,0.42,0.65,0.32,0.49,0.49,,1,7.7,113,50,1748442,42.9,1055129,50.9,23884,97,-17,-4.9,-882,-4.9
48113,5,486,75,0,2017,A,,15,234,51112495,4512341,178881,4193,218041,,0.65,0.4,0.57,0.6,1.15,1.41,1.41,,-1,-6.2,-28,-10.7,674048,1.3,-448701,-9,68507,62.1,487,13.1,25344,13.2
48113,5,4861,76,0,2017,A,N,4,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48611,77,0,2017,A,N,4,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,486110,78,0,2017,A,N,4,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4862,76,0,2017,A,,9,207,47705768,4162134,173294,4436,230648,,0.63,0.61,0.87,0.96,1.87,1.42,1.42,,0,0,-4,-1.9,1608728,3.5,19367,0.5,80529,86.8,243,5.8,12609,5.8
48113,5,48621,77,0,2017,A,,9,207,47705768,4162134,173294,4436,230648,,0.63,0.61,0.87,0.96,1.87,1.42,1.42,,0,0,-4,-1.9,1608728,3.5,19367,0.5,80529,86.8,243,5.8,12609,5.8
48113,5,486210,78,0,2017,A,,9,207,47705768,4162134,173294,4436,230648,,0.63,0.61,0.87,0.96,1.87,1.42,1.42,,0,0,-4,-1.9,1608728,3.5,19367,0.5,80529,86.8,243,5.8,12609,5.8
48113,5,4869,76,0,2017,A,N,2,0,0,0,0,0,0,N,0.4,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48691,77,0,2017,A,N,2,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,486910,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,487,75,0,2017,A,,8,53,1324309,554506,18622,480,24948,,0.32,0.13,0.08,0.1,0.09,0.62,0.62,,1,14.3,5,10.4,201345,17.9,97902,21.4,6392,52.3,27,6,1389,5.9
48113,5,4871,76,0,2017,A,,4,38,842898,422958,17212,425,22085,,0.55,0.23,0.13,0.18,0.21,0.56,0.56,,1,33.3,6,18.8,221027,35.5,102041,31.8,7607,79.2,52,13.9,2702,13.9
48113,5,48711,77,0,2017,A,,4,38,842898,422958,17212,425,22085,,0.55,0.23,0.13,0.18,0.21,0.56,0.56,,1,33.3,6,18.8,221027,35.5,102041,31.8,7607,79.2,52,13.9,2702,13.9
48113,5,487110,78,0,2017,A,,4,38,842898,422958,17212,425,22085,,0.55,0.23,0.13,0.18,0.21,0.56,0.56,,1,33.3,6,18.8,221027,35.5,102041,31.8,7607,79.2,52,13.9,2702,13.9
48113,5,4872,76,0,2017,A,,4,15,481411,131548,1410,621,32273,,0.26,0.08,0.07,0.05,0.01,0.85,0.85,,0,0,-1,-6.2,-19682,-3.9,-4139,-3.1,-1215,-46.3,3,0.5,117,0.4
48113,5,48721,77,0,2017,A,,4,15,481411,131548,1410,621,32273,,0.26,0.08,0.07,0.05,0.01,0.85,0.85,,0,0,-1,-6.2,-19682,-3.9,-4139,-3.1,-1215,-46.3,3,0.5,117,0.4
48113,5,487210,78,0,2017,A,,4,15,481411,131548,1410,621,32273,,0.26,0.08,0.07,0.05,0.01,0.85,0.85,,0,0,-1,-6.2,-19682,-3.9,-4139,-3.1,-1215,-46.3,3,0.5,117,0.4
48113,5,488,75,0,2017,A,,421,10973,684314756,123234416,3187834,1199,62364,,1.19,1.37,1.3,1.19,1.14,0.95,0.95,,23,5.8,899,8.9,82484175,13.7,11240049,10,633787,24.8,50,4.4,2620,4.4
48113,5,4881,76,0,2017,A,,106,5258,407281045,57393819,1209499,1489,77453,,1.82,2.13,2.9,1.88,1.47,1.36,1.36,,2,1.9,312,6.3,61290548,17.7,5390450,10.4,265237,28.1,144,10.7,7505,10.7
48113,5,48811,77,0,2017,A,,21,1484,40278677,17164707,434620,522,27134,,1.29,1.28,0.94,1.27,1.22,0.73,0.73,,1,5,118,8.6,5981389,17.4,3001285,21.2,123655,39.8,39,8.1,2034,8.1
48113,5,488119,78,0,2017,A,,21,1484,40278677,17164707,434620,522,27134,,1.44,1.31,0.99,1.3,1.25,0.76,0.76,,1,5,118,8.6,5981389,17.4,3001285,21.2,123655,39.8,39,8.1,2034,8.1
48113,5,48819,77,0,2017,A,,85,3774,367002368,40229112,774879,1870,97245,,2.03,2.88,3.76,2.38,1.67,1.3,1.3,,1,1.2,194,5.4,55309159,17.7,2389165,6.3,141582,22.4,196,11.7,10180,11.7
48113,5,488190,78,0,2017,A,,85,3774,367002368,40229112,774879,1870,97245,,2.03,2.88,3.76,2.38,1.67,1.3,1.3,,1,1.2,194,5.4,55309159,17.7,2389165,6.3,141582,22.4,196,11.7,10180,11.7
48113,5,4882,76,0,2017,A,,13,443,19383955,5577389,112531,841,43723,,1,1.15,0.8,1.03,0.56,0.7,0.7,,2,18.2,-8,-1.8,948610,5.1,51789,0.9,26322,30.5,55,7,2846,7
48113,5,48821,77,0,2017,A,,13,443,19383955,5577389,112531,841,43723,,1,1.15,0.8,1.03,0.56,0.7,0.7,,2,18.2,-8,-1.8,948610,5.1,51789,0.9,26322,30.5,55,7,2846,7
48113,5,488210,78,0,2017,A,,13,443,19383955,5577389,112531,841,43723,,1,1.15,0.8,1.03,0.56,0.7,0.7,,2,18.2,-8,-1.8,948610,5.1,51789,0.9,26322,30.5,55,7,2846,7
48113,5,4884,76,0,2017,A,,84,1384,56672928,16894109,575651,787,40936,,0.88,1.16,0.99,1.05,1.38,0.85,0.85,,5,6.3,48,3.6,1554957,2.8,1430475,9.3,143412,33.2,-7,-0.9,-335,-0.8
48113,5,48841,77,0,2017,A,,69,838,34295149,11244289,243892,787,40913,,0.97,1.13,1.01,1.15,1.02,0.89,0.89,,4,6.2,33,4.1,1791831,5.5,1550068,16,33482,15.9,10,1.3,519,1.3
48113,5,488410,78,0,2017,A,,69,838,34295149,11244289,243892,787,40913,,0.97,1.13,1.01,1.15,1.02,0.89,0.89,,4,6.2,33,4.1,1791831,5.5,1550068,16,33482,15.9,10,1.3,519,1.3
48113,5,48849,77,0,2017,A,,15,546,22377779,5649820,331759,788,40972,,0.62,1.21,0.97,0.9,1.84,0.8,0.8,,1,7.1,15,2.8,-236874,-1,-119593,-2.1,109930,49.6,-31,-3.8,-1630,-3.8
48113,5,488490,78,0,2017,A,,15,546,22377779,5649820,331759,788,40972,,0.62,1.21,0.97,0.9,1.84,0.8,0.8,,1,7.1,15,2.8,-236874,-1,-119593,-2.1,109930,49.6,-31,-3.8,-1630,-3.8
48113,5,4885,76,0,2017,A,,194,3291,171436440,34258215,1013224,1002,52094,,1.33,1.3,0.91,1.01,1.12,0.7,0.7,,12,6.6,516,18.6,19098415,12.5,3774177,12.4,188764,22.9,-54,-5.1,-2804,-5.1
48113,5,48851,77,0,2017,A,,194,3291,171436440,34258215,1013224,1002,52094,,1.33,1.3,0.91,1.01,1.12,0.7,0.7,,12,6.6,516,18.6,19098415,12.5,3774177,12.4,188764,22.9,-54,-5.1,-2804,-5.1
48113,5,488510,78,0,2017,A,,194,3291,171436440,34258215,1013224,1002,52094,,1.33,1.3,0.91,1.01,1.12,0.7,0.7,,12,6.6,516,18.6,19098415,12.5,3774177,12.4,188764,22.9,-54,-5.1,-2804,-5.1
48113,5,4889,76,0,2017,A,,24,596,29540388,9110884,276929,954,49585,,1.24,1.59,1.43,2.04,1.86,0.9,0.9,,2,9.1,30,5.3,-408355,-1.4,593158,7,10052,3.8,-64,-6.3,-3359,-6.3
48113,5,48899,77,0,2017,A,,24,596,29540388,9110884,276929,954,49585,,1.24,1.59,1.43,2.04,1.86,0.9,0.9,,2,9.1,30,5.3,-408355,-1.4,593158,7,10052,3.8,-64,-6.3,-3359,-6.3
48113,5,488991,78,0,2017,A,,17,300,8570188,3377908,51660,549,28559,,1.67,1.4,0.83,1.31,0.59,0.59,0.59,,1,6.2,27,9.9,1024185,13.6,489358,16.9,4568,9.7,17,3.2,901,3.3
48113,5,488999,78,0,2017,A,,7,296,20970200,5732976,225269,1364,70925,,0.75,1.84,2.05,3.04,3.71,1.11,1.11,,1,16.7,3,1,-1432540,-6.4,103800,1.8,5484,2.5,-107,-7.3,-5578,-7.3
48113,5,491,75,0,2017,A,N,4,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4911,76,0,2017,A,N,4,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,49111,77,0,2017,A,N,4,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,491110,78,0,2017,A,N,4,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,492,75,0,2017,A,,206,12179,511685352,128305810,1681220,808,42015,,1.51,1.56,1.18,1.43,1.16,0.76,0.76,,-16,-7.2,522,4.5,35517683,7.5,9652639,8.1,207947,14.1,22,2.8,1165,2.9
48113,5,4921,76,0,2017,A,,106,11282,469894561,116399763,1476812,801,41651,,1.33,1.61,1.18,1.47,1.27,0.73,0.73,,-7,-6.2,422,3.9,29604448,6.7,7920577,7.3,183790,14.2,21,2.7,1109,2.7
48113,5,49211,77,0,2017,A,,106,11282,469894561,116399763,1476812,801,41651,,1.33,1.61,1.18,1.47,1.27,0.73,0.73,,-7,-6.2,422,3.9,29604448,6.7,7920577,7.3,183790,14.2,21,2.7,1109,2.7
48113,5,492110,78,0,2017,A,,106,11282,469894561,116399763,1476812,801,41651,,1.33,1.61,1.18,1.47,1.27,0.73,0.73,,-7,-6.2,422,3.9,29604448,6.7,7920577,7.3,183790,14.2,21,2.7,1109,2.7
48113,5,4922,76,0,2017,A,,100,897,41790791,11906047,204408,896,46598,,1.78,1.1,1.19,1.12,0.7,1.09,1.09,,-9,-8.3,101,12.7,5913235,16.5,1732062,17,24157,13.4,30,3.5,1549,3.4
48113,5,49221,77,0,2017,A,,100,897,41790791,11906047,204408,896,46598,,1.78,1.1,1.19,1.12,0.7,1.09,1.09,,-9,-8.3,101,12.7,5913235,16.5,1732062,17,24157,13.4,30,3.5,1549,3.4
48113,5,492210,78,0,2017,A,,100,897,41790791,11906047,204408,896,46598,,1.78,1.1,1.19,1.12,0.7,1.09,1.09,,-9,-8.3,101,12.7,5913235,16.5,1732062,17,24157,13.4,30,3.5,1549,3.4
48113,5,493,75,0,2017,A,,228,18637,666421097,231547744,3547515,688,35758,,1.68,1.56,1.1,1.44,0.84,0.7,0.7,,18,8.6,4528,32.1,140013559,26.6,53917525,30.4,612972,20.9,-30,-4.2,-1552,-4.2
48113,5,4931,76,0,2017,A,,228,18637,666421097,231547744,3547515,688,35758,,1.68,1.56,1.1,1.44,0.84,0.7,0.7,,18,8.6,4528,32.1,140013559,26.6,53917525,30.4,612972,20.9,-30,-4.2,-1552,-4.2
48113,5,49311,77,0,2017,A,,192,16644,584630381,206837953,3124833,675,35125,,1.94,1.57,1.11,1.46,0.84,0.71,0.71,,15,8.5,3969,31.3,118343732,25.4,47439104,29.8,585049,23,-32,-4.5,-1664,-4.5
48113,5,493110,78,0,2017,A,,192,16644,584630381,206837953,3124833,675,35125,,1.94,1.57,1.11,1.46,0.84,0.71,0.71,,15,8.5,3969,31.3,118343732,25.4,47439104,29.8,585049,23,-32,-4.5,-1664,-4.5
48113,5,49312,77,0,2017,A,N,10,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,493120,78,0,2017,A,N,10,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,49313,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,493130,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,49319,77,0,2017,A,,25,1308,50881232,16805002,271974,748,38893,,1.31,2.44,1.5,2.44,1.43,0.62,0.62,,2,8.7,473,56.6,17369390,51.8,5207984,44.9,1543,0.6,-24,-3.1,-1245,-3.1
48113,5,493190,78,0,2017,A,,25,1308,50881232,16805002,271974,748,38893,,1.31,2.44,1.5,2.44,1.43,0.62,0.62,,2,8.7,473,56.6,17369390,51.8,5207984,44.9,1543,0.6,-24,-3.1,-1245,-3.1
48113,5,51,74,0,2017,A,,1369,48463,5076051336,552816644,22533516,2014,104741,,1.08,1.48,1.22,1.21,1.65,0.82,0.82,,11,0.8,-177,-0.4,52493145,1,-1319759,-0.2,2159975,10.6,28,1.4,1460,1.4
48113,5,511,75,0,2017,A,,321,9816,1104542584,110708966,4379701,2164,112529,,0.93,1.16,0.94,0.81,1.29,0.81,0.81,,13,4.2,410,4.4,23316704,2.2,2643381,2.4,363845,9.1,-47,-2.1,-2419,-2.1
48113,5,5111,76,0,2017,A,,155,3211,241420776,34003036,1770874,1446,75186,,0.95,0.79,0.71,0.65,1.08,0.89,0.89,,-3,-1.9,-155,-4.6,-18702844,-7.2,-2600044,-7.1,-2148,-0.1,-40,-2.7,-2103,-2.7
48113,5,51111,77,0,2017,A,,41,992,75087950,10586716,533207,1456,75713,,0.71,0.53,0.65,0.44,0.76,1.23,1.23,,-1,-2.4,-4,-0.4,-2551523,-3.3,-353464,-3.2,29888,5.9,-42,-2.8,-2206,-2.8
48113,5,511110,78,0,2017,A,,41,992,75087950,10586716,533207,1456,75713,,0.71,0.53,0.65,0.44,0.76,1.23,1.23,,-1,-2.4,-4,-0.4,-2551523,-3.3,-353464,-3.2,29888,5.9,-42,-2.8,-2206,-2.8
48113,5,51112,77,0,2017,A,,60,616,39628592,6250927,253339,1237,64323,,1.05,0.57,0.33,0.46,0.55,0.58,0.58,,-2,-3.2,-97,-13.6,-4643566,-10.5,-1184463,-15.9,-28945,-10.3,43,3.6,2259,3.6
48113,5,511120,78,0,2017,A,,60,616,39628592,6250927,253339,1237,64323,,1.05,0.57,0.33,0.46,0.55,0.58,0.58,,-2,-3.2,-97,-13.6,-4643566,-10.5,-1184463,-15.9,-28945,-10.3,43,3.6,2259,3.6
48113,5,51113,77,0,2017,A,,29,887,77310923,9090722,561067,1676,87168,,0.99,1.26,1.08,0.95,2.01,0.86,0.86,,3,11.5,-61,-6.4,-8923748,-10.3,-737528,-7.5,-5084,-0.9,-74,-4.2,-3821,-4.2
48113,5,511130,78,0,2017,A,,29,887,77310923,9090722,561067,1676,87168,,0.99,1.26,1.08,0.95,2.01,0.86,0.86,,3,11.5,-61,-6.4,-8923748,-10.3,-737528,-7.5,-5084,-0.9,-74,-4.2,-3821,-4.2
48113,5,51114,77,0,2017,A,,17,612,36417055,6846558,356643,1145,59537,,2.2,2.65,1.72,2.18,2.86,0.65,0.65,,-1,-5.6,20,3.4,-1400979,-3.7,-311512,-4.4,2626,0.7,-83,-6.8,-4327,-6.8
48113,5,511140,78,0,2017,A,,17,612,36417055,6846558,356643,1145,59537,,2.2,2.65,1.72,2.18,2.86,0.65,0.65,,-1,-5.6,20,3.4,-1400979,-3.7,-311512,-4.4,2626,0.7,-83,-6.8,-4327,-6.8
48113,5,51119,77,0,2017,A,,9,105,12976256,1228113,66618,2386,124076,,0.86,0.64,1.03,0.59,0.96,1.6,1.61,,-1,-10,-11,-9.5,-1183028,-8.4,-13077,-1.1,-633,-0.9,37,1.6,1925,1.6
48113,5,511199,78,0,2017,A,,9,105,12976256,1228113,66618,2386,124076,,0.94,0.96,1.42,0.79,1.16,1.49,1.49,,-1,-10,-11,-9.5,-1183028,-8.4,-13077,-1.1,-633,-0.9,37,1.6,1925,1.6
48113,5,5112,76,0,2017,A,,167,6605,863121808,76705930,2608827,2513,130684,,0.91,1.5,1.03,0.9,1.48,0.69,0.69,,17,11.3,564,9.3,42019548,5.1,5243425,7.3,365993,16.3,-101,-3.9,-5245,-3.9
48113,5,51121,77,0,2017,A,,167,6605,863121808,76705930,2608827,2513,130684,,0.91,1.5,1.03,0.9,1.48,0.69,0.69,,17,11.3,564,9.3,42019548,5.1,5243425,7.3,365993,16.3,-101,-3.9,-5245,-3.9
48113,5,511210,78,0,2017,A,,167,6605,863121808,76705930,2608827,2513,130684,,0.91,1.5,1.03,0.9,1.48,0.69,0.69,,17,11.3,564,9.3,42019548,5.1,5243425,7.3,365993,16.3,-101,-3.9,-5245,-3.9
48113,5,512,75,0,2017,A,,229,3441,137909430,32581351,721215,771,40079,,0.99,0.69,0.34,0.53,0.25,0.49,0.49,,6,2.7,-54,-1.5,-2637116,-1.9,1078067,3.4,50761,7.6,-2,-0.3,-134,-0.3
48113,5,5121,76,0,2017,A,,196,3122,113496800,29250479,636560,699,36357,,0.96,0.65,0.29,0.49,0.22,0.45,0.45,,1,0.5,-74,-2.3,-5342365,-4.5,292130,1,26369,4.3,-16,-2.2,-824,-2.2
48113,5,51211,77,0,2017,A,,131,1131,53165596,9408266,342273,904,47008,,0.92,0.41,0.17,0.22,0.14,0.41,0.41,,1,0.8,-166,-12.8,-7632121,-12.6,-888729,-8.6,-25567,-7,3,0.3,144,0.3
48113,5,512110,78,0,2017,A,,131,1131,53165596,9408266,342273,904,47008,,0.92,0.41,0.17,0.22,0.14,0.41,0.41,,1,0.8,-166,-12.8,-7632121,-12.6,-888729,-8.6,-25567,-7,3,0.3,144,0.3
48113,5,51212,77,0,2017,A,,13,37,5498875,394167,5418,2833,147291,,3.21,0.43,0.36,0.34,0.17,0.83,0.83,,1,8.3,-1,-2.6,1011347,22.5,17625,4.7,-4859,-47.3,542,23.7,28153,23.6
48113,5,512120,78,0,2017,A,,13,37,5498875,394167,5418,2833,147291,,3.21,0.43,0.36,0.34,0.17,0.83,0.83,,1,8.3,-1,-2.6,1011347,22.5,17625,4.7,-4859,-47.3,542,23.7,28153,23.6
48113,5,51213,77,0,2017,A,,33,1796,42213299,17775416,247992,452,23508,,0.92,1.06,1.45,1.4,1.19,1.36,1.36,,0,0,105,6.2,2508056,6.3,1254234,7.6,63465,34.4,0,0,22,0.1
48113,5,512131,78,0,2017,A,,33,1796,42213299,17775416,247992,452,23508,,0.97,1.08,1.47,1.42,1.22,1.36,1.36,,0,0,105,6.2,2508056,6.3,1254234,7.6,63465,34.4,0,0,22,0.1
48113,5,51219,77,0,2017,A,,19,158,12619030,1672630,40877,1538,79994,,0.89,0.69,0.52,0.66,0.39,0.75,0.75,,-1,-5,-13,-7.6,-1229647,-8.9,-91000,-5.2,-6670,-14,-22,-1.4,-1151,-1.4
48113,5,512191,78,0,2017,A,N,17,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,512199,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,5122,76,0,2017,A,,33,319,24412630,3330872,84655,1471,76489,,1.17,1.59,1.22,1.46,1.15,0.77,0.77,,4,13.8,20,6.7,2705249,12.5,785937,30.9,24392,40.5,74,5.3,3849,5.3
48113,5,51223,77,0,2017,A,N,2,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,512230,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,51224,77,0,2017,A,,14,71,3211752,839490,21510,873,45396,,1.22,1.3,0.92,1.37,1.19,0.71,0.71,,2,16.7,8,12.7,228821,7.7,79577,10.5,-3837,-15.1,-34,-3.7,-1765,-3.7
48113,5,512240,78,0,2017,A,,14,71,3211752,839490,21510,873,45396,,1.22,1.3,0.92,1.37,1.19,0.71,0.71,,2,16.7,8,12.7,228821,7.7,79577,10.5,-3837,-15.1,-34,-3.7,-1765,-3.7
48113,5,51225,77,0,2017,A,N,7,0,0,0,0,0,0,N,1.04,0,0,0,0,0,0,N,7,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,512250,78,0,2017,A,N,7,0,0,0,0,0,0,N,1.04,0,0,0,0,0,0,N,7,100,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,51229,77,0,2017,A,,10,229,20373440,2312313,61741,1710,88902,,2.59,6.67,7.38,5.11,3.4,1.11,1.11,,0,0,10,4.6,2133868,11.7,670907,40.9,27808,81.9,107,6.7,5553,6.7
